time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA,Plot,Plot,Range High Percentile,Range High Percentile,Williams Vix Fix,Upper Band,RSI,Aroon Up,Aroon Down
1597436400,271.79,271.8,271.79,271.8,271.7319999999998,272.268268587825,271.1957314121746,200,36064.95,0.08285357142869676,0,NaN,NaN,0.16529532765206753,NaN,49.14113914362298,71.42857142857143,64.28571428571429
1597437000,271.81,271.81,271.81,271.81,271.7269999999998,272.2583793355389,271.1956206644607,800,35571.95,0.11655714285725888,0,NaN,NaN,0.15794886864531546,NaN,49.387200502850284,64.28571428571429,57.142857142857146
1597437300,271.8,271.86,271.8,271.86,271.7274999999998,272.2593599423599,271.1956400576397,300,33306.15,0.15050357142868376,0,NaN,NaN,0.1616220981486915,NaN,50.6722584442442,57.142857142857146,50
1597437600,271.95,271.95,271.95,271.95,271.72899999999976,272.2631872314658,271.1948127685337,400,32719.4,0.204367857142969,0,NaN,NaN,0.10652365559800928,NaN,52.986161957565905,50,42.857142857142854
1597437900,271.99,272,271.99,272,271.73249999999973,272.272791586387,271.1922084136125,1600,32358.4,0.2644892857143995,0,NaN,NaN,0.09183073758448428,NaN,54.26958931774521,42.857142857142854,35.714285714285715
1597438200,272,272,271.95,271.95,271.74099999999976,272.2893028344917,271.1926971655078,1400,31409.6,0.29564642857152984,0,NaN,NaN,0.10652365559800928,NaN,52.71969128055551,35.714285714285715,28.571428571428573
1597440000,271.94,271.94,271.94,271.94,271.74899999999974,272.30397387178004,271.19402612821943,900,30141.2,0.31920714285724494,0,NaN,NaN,0.1101968851013853,NaN,52.39738343850398,28.571428571428573,21.428571428571427
1597662000,273.26,273.26,273.26,273.26,271.83799999999974,272.68562255643127,270.9903774435682,600,28894.2,0.5103928571429662,0,NaN,NaN,0,NaN,74.53144010072998,100,14.285714285714286
1597662300,273.39,273.64,273.39,273.64,271.95299999999975,273.07790177271545,270.82809822728404,571,28096.25,0.7130178571429626,0,NaN,NaN,0.09136091214734689,NaN,77.7402553901965,100,7.142857142857143
1597662600,273.59,273.59,273.49,273.49,272.0599999999997,273.33254076491914,270.7874592350803,1800,27070.9,0.8527750000001081,0,NaN,NaN,0.054816547288399825,NaN,73.78822963691496,92.85714285714286,0
1597662900,273.44,273.44,273.44,273.44,272.1549999999997,273.53704920259486,270.7729507974045,300,24885.7,0.9703392857144051,0,NaN,NaN,0.07308872971787335,NaN,72.46580673135001,85.71428571428571,21.428571428571427
1597663200,273.4,273.41,273.4,273.41,272.2494999999997,273.70163601232326,270.7973639876762,900,23132.9,1.052489285714413,0,NaN,NaN,0.08770647566145633,NaN,71.63623875006891,78.57142857142857,14.285714285714286
1597663500,273.51,273.52,273.51,273.52,272.3509999999998,273.85929572642397,270.8427042735756,2500,21104,1.125803571428701,0,NaN,NaN,0.04750767431661872,NaN,72.86293716463403,71.42857142857143,7.142857142857143
1597663800,273.52,273.57,273.31,273.31,272.43999999999977,273.9540673691186,270.92593263088094,20000,19227.45,1.1395964285715543,0,NaN,NaN,0.12059640403449207,NaN,66.91320887244471,64.28571428571429,0
1597664400,273.39,273.39,273.39,273.39,272.5424999999998,274.02198470701927,271.0630152929803,200,16385.55,1.1257964285715405,0,NaN,NaN,0.09136091214734689,NaN,67.9856907695677,57.142857142857146,0
1597664700,273.32,273.32,273.32,273.32,272.59649999999976,274.1064043010008,271.08659569899874,600,9784.6,1.1485678571429696,0,NaN,NaN,0.1169419675486015,NaN,65.97067258996258,50,7.142857142857143
1597665300,273.32,273.32,273.32,273.32,272.65149999999977,274.1825293917084,271.12047060829116,400,3926.15,1.1581821428572605,0,NaN,NaN,0.1169419675486015,NaN,65.97067258996258,42.857142857142854,0
1597665900,273.48,273.48,273.48,273.48,272.7234999999997,274.2681070692145,271.1788929307849,700,2405.05,1.1688892857144146,0,NaN,NaN,0.058470983774290365,NaN,68.4495673139051,35.714285714285715,21.428571428571427
1597666500,273.49,273.64,273.49,273.64,272.8119999999998,274.35368219752274,271.2703178024768,1900,2039.55,1.1762142857144104,0,NaN,NaN,0.054816547288399825,NaN,70.74463217639595,28.571428571428573,14.285714285714286
1597666800,273.63,273.63,273.57,273.57,272.90499999999975,274.3930255368166,271.4169744631829,1200,1863.55,1.1257964285715494,0,NaN,NaN,0.025581055401254632,NaN,68.40034570230125,21.428571428571427,7.142857142857143
1597667100,273.64,273.68,273.64,273.68,272.99899999999974,274.4324559631206,271.56554403687886,330,1870.05,1.0825785714286882,0,NaN,NaN,0.014615609470922416,NaN,70.07830970932835,100,0
1597667400,273.68,273.68,273.66,273.66,273.0914999999997,274.4425037003279,271.7404962996715,200,1840.05,1.01717857142869,0,NaN,NaN,0.007307804735450822,NaN,69.35717943808164,92.85714285714286,0
1597667700,273.68,273.72,273.68,273.72,273.18449999999973,274.4360186767489,271.93298132325054,200,1835.05,0.9409000000001218,0,NaN,NaN,0.014613473622687584,NaN,70.34314366914595,100,35.714285714285715
1597668000,273.87,274.02,273.87,273.91,273.28249999999974,274.43504284009674,272.12995715990274,3500,1990.05,0.8769607142858338,0,NaN,NaN,0.014603336862480547,NaN,73.27557484482557,100,28.571428571428573
1597668300,273.93,273.93,273.93,273.93,273.3789999999998,274.4017394576028,272.3562605423968,100,1915.05,0.8040892857144053,0,NaN,NaN,0,NaN,73.57180636883152,92.85714285714286,21.428571428571427
1597668600,273.95,273.95,273.95,273.95,273.47899999999976,274.2931228397212,272.6648771602783,200,1855.05,0.7128035714286776,0,NaN,NaN,0,NaN,73.88356712227264,85.71428571428571,14.285714285714286
1597668900,273.88,273.9,273.88,273.9,273.57699999999977,274.0084209060711,273.14557909392846,900,1855.05,0.5326821428572464,0,NaN,NaN,0.025552108048911545,NaN,71.60926645249833,78.57142857142857,7.142857142857143
1597669500,273.97,273.97,273.97,273.97,273.6124999999998,274.0505353845933,273.1744646154063,700,1860.05,0.4629071428572591,0,NaN,NaN,0,NaN,72.86844531157769,71.42857142857143,0
1597669800,273.96,273.98,273.9,273.9,273.62549999999976,274.081108382532,273.1698916174675,2499,1956.45,0.41424285714296927,0,NaN,NaN,0.025550242727324163,NaN,69.54665846394964,64.28571428571429,7.142857142857143
1597670100,273.92,273.92,273.92,273.92,273.64699999999976,274.1154058050125,273.17859419498706,100,1871.45,0.36385714285726634,0,NaN,NaN,0.018250173376651226,NaN,69.96790326191741,57.142857142857146,0
1597670700,273.96,274.01,273.96,274.01,273.6754999999998,274.1591724078703,273.19182759212924,253,1869.1,0.3316607142858362,0,NaN,NaN,0.018247509214996304,NaN,71.85460863664653,50,0
1597671000,273.91,274.3,273.74,274.06,273.7079999999998,274.203160578015,273.2128394219846,66972,5172.7,0.29640357142869356,0,NaN,NaN,0.116762752681892,NaN,72.87417062673825,100,0
1597671300,274.09,274.42,274,274.12,273.73799999999983,274.2561351155684,273.2198648844313,46969,7396.15,0.2806678571429745,0,NaN,NaN,0.04377644827083195,NaN,74.08724082292522,100,0
1597671600,274.13,274.47,274.13,274.28,273.7864999999998,274.3167555969148,273.25624440308485,28528,7822.55,0.27335000000011034,0,NaN,NaN,0.054688639346644766,NaN,77.03638846023115,100,0
1597671900,274.285,274.52,274.28,274.3,273.83199999999977,274.37438731360623,273.2896126863933,35508,9587.95,0.27215714285725545,0,NaN,NaN,0.007291286912154084,NaN,77.38289745994041,100,0
1597672200,274.39,274.68,274.38,274.61,273.8964999999998,274.4848629816023,273.30813701839725,40620,11588.95,0.3038785714286796,0,NaN,NaN,0.08375514365828562,NaN,81.9334650913454,100,0
1597672500,274.62,274.85,274.62,274.78,273.9694999999998,274.61331596600644,273.3256840339932,32383,13188.1,0.34307142857152184,0,NaN,NaN,0.058228400902528635,NaN,83.85219566419016,100,0
1597672800,274.82,275.07,274.79,274.94,274.04249999999973,274.77300324991523,273.31199675008423,49540,15630.1,0.4065500000000986,0,NaN,NaN,0.05455735796900315,NaN,85.42150176892793,100,57.142857142857146
1597673100,274.92,274.98,274.68,274.71,274.0959999999997,274.85685215268484,273.3351478473146,23354,16702.8,0.43066428571438486,0,NaN,NaN,0.09456608714628316,NaN,74.25063449660173,92.85714285714286,50
1597673400,274.74,274.74,274.45,274.52,274.1434999999998,274.8854508057796,273.40154919421997,30377,18161.65,0.40124642857152104,0,NaN,NaN,0.17822070269877396,NaN,66.51254571659436,85.71428571428571,42.857142857142854
1597673700,274.51,274.51,274.17,274.17,274.1679999999998,274.8788192443743,273.45718075562525,37098,20000.05,0.3156642857143799,0,NaN,NaN,0.2800611042409187,NaN,55.117367268221095,78.57142857142857,35.714285714285715
1597674000,274.18,274.36,274.14,274.31,274.2004999999998,274.87389364276714,273.52710635723247,19616,20970.85,0.2584678571429517,0,NaN,NaN,0.2909725758347317,NaN,58.20209441547249,71.42857142857143,28.571428571428573
1597674300,274.45,274.62,274.42,274.62,274.24549999999977,274.9045743495078,273.5864256504917,16057,21763.7,0.25904285714296,0,NaN,NaN,0.18913217429256632,NaN,64.08780291334239,64.28571428571429,21.428571428571427
1597674600,274.65,274.78,274.61,274.63,274.28149999999977,274.9419929963085,273.62100700369103,13733,22275.35,0.27070357142867313,0,NaN,NaN,0.12002618753181933,NaN,64.26262242328777,57.142857142857146,14.285714285714286
1597674900,274.64,274.87,274.62,274.77,274.3234999999998,274.99596635462615,273.65103364537345,13965,22968.6,0.30866785714296163,0,NaN,NaN,0.11638903033388856,NaN,66.70618887087082,50,7.142857142857143
1597675200,274.77,274.77,274.52,274.62,274.3569999999998,275.018365253217,273.6956347467826,16453,23781.25,0.31758928571439354,0,NaN,NaN,0.15276060231323776,NaN,61.828250206939195,42.857142857142854,0
1597675500,274.61,274.67,274.48,274.6,274.3919999999998,275.0264635513819,273.75753644861777,16243,24548.4,0.28352500000010855,0,NaN,NaN,0.16730923110496093,NaN,61.18579297934857,35.714285714285715,0
1597675800,274.65,274.85,274.65,274.85,274.4359999999998,275.0693529805891,273.80264701941053,16165,25321.65,0.2970642857144047,0,NaN,NaN,0.10547755874009618,NaN,65.94883040108792,28.571428571428573,0
1597676100,274.82,274.82,274.61,274.62,274.47199999999987,275.05959169334005,273.8844083066597,21678,26280.6,0.2554928571429717,0,NaN,NaN,0.12002618753181933,NaN,58.799880847534006,21.428571428571427,50
1597676400,274.59,274.59,274.26,274.33,274.49249999999984,275.02792039382,273.95707960617966,19267,27238.95,0.1601321428572589,0,NaN,NaN,0.2473266894595209,NaN,51.25539626381154,14.285714285714286,42.857142857142854
1597676700,274.3,274.49,274.23,274.47,274.51549999999986,275.0034538893054,274.02754611069435,23052,28378.9,0.10167857142868769,0,NaN,NaN,0.25823816105331326,NaN,54.303638471577095,7.142857142857143,35.714285714285715
1597677000,274.5,274.77,274.49,274.69,274.5469999999998,274.99278469932625,274.10121530067335,6658,25363.2,0.07017500000011734,0,NaN,NaN,0.16367207390703012,NaN,58.676806218690146,0,28.571428571428573
1597677300,274.73,274.84,274.69,274.79,274.5804999999998,274.9922997063802,274.1687002936194,10652,23547.35,0.05180357142868719,0,NaN,NaN,0.09092892994835236,NaN,60.526021271709396,0,21.428571428571427
1597677600,274.76,274.82,274.58,274.67,274.5999999999998,274.9893584442645,274.2106415557351,11241,22683,0.022642857142969763,0,NaN,NaN,0.13093765912563238,NaN,57.21710808435656,35.714285714285715,14.285714285714286
1597677900,274.645,274.77,274.55,274.77,274.6234999999998,274.9938660328149,274.25313396718474,32106,22512.9,0.013657142857251947,0,NaN,NaN,0.14184913071942473,NaN,59.21796300041387,28.571428571428573,7.142857142857143
1597678200,274.74,274.76,274.38,274.38,274.61199999999985,274.9973102622856,274.2266897377141,11350,21049.4,-0.03908214285704298,0,NaN,NaN,0.20368080308431014,NaN,49.49579622684077,21.428571428571427,0
1597678500,274.38,274.51,274.35,274.38,274.59199999999987,274.9818512512917,274.20214874870805,20624,20461.45,-0.07214642857134579,0,NaN,NaN,0.2145922746781025,NaN,49.49579622684077,14.285714285714286,57.142857142857146
1597678800,274.38,274.46,274.19,274.24,274.5569999999999,274.94124471128276,274.17275528871704,15018,18735.35,-0.1038785714285016,0,NaN,NaN,0.2727867898450571,NaN,46.32916922782963,7.142857142857143,100
1597679100,274.25,274.39,274.23,274.35,274.5389999999999,274.92660288725875,274.151397112741,15617,18348.5,-0.1204035714285015,0,NaN,NaN,0.25823816105331326,NaN,49.08542821931475,0,92.85714285714286
1597679400,274.34,274.41,274.28,274.35,274.53049999999996,274.9267562279285,274.13424377207144,10829,17371.1,-0.14963571428565636,0,NaN,NaN,0.2073858468255594,NaN,49.08542821931474,14.285714285714286,85.71428571428571
1597679700,274.36,274.55,274.36,274.515,274.54774999999995,274.9081452665304,274.1873547334695,10063,16019.35,-0.18028749999995497,0,NaN,NaN,0.1782790613061703,NaN,53.26105113824519,7.142857142857143,78.57142857142857
1597680000,274.56,274.67,274.5,274.67,274.5657499999999,274.9125536161464,274.21894638385345,9310,15504.05,-0.17548749999996366,0,NaN,NaN,0.1273421866472704,NaN,56.84180818608133,0,71.42857142857143
1597680300,274.62,274.655,274.5,274.53,274.5612499999999,274.90745622210073,274.2150437778991,10100,15206.2,-0.17044642857140385,0,NaN,NaN,0.1273421866472704,NaN,52.8996864370301,28.571428571428573,64.28571428571429
1597680600,274.54,274.55,274.34,274.43,274.5512499999999,274.9004759269988,274.20202407300104,31878,16113.45,-0.17941428571426904,0,NaN,NaN,0.1855557576860279,NaN,50.22051820116969,21.428571428571427,57.142857142857146
1597680900,274.46,274.54,274.36,274.41,274.53324999999995,274.8724884826605,274.1940115173394,17165,16273.45,-0.17191964285712516,0,NaN,NaN,0.1782790613061703,NaN,49.67860348386089,14.285714285714286,50
1597681200,274.42,274.63,274.38,274.6,274.53225,274.87057639271933,274.1939236072806,17814,16341.5,-0.1382589285714094,0,NaN,NaN,0.17100236492633336,NaN,54.68162502991834,7.142857142857143,42.857142857142854
1597681500,274.65,274.73,274.53,274.53,274.52874999999995,274.86564575257853,274.19185424742136,22838,16671.25,-0.11866428571427233,0,NaN,NaN,0.116427142077515,NaN,52.60648184197107,0,35.714285714285715
1597681800,274.51,274.63,274.51,274.57,274.51474999999994,274.8187479411355,274.2107520588644,16808,16703.4,-0.06427857142855697,0,NaN,NaN,0.12370383845735194,NaN,53.68803166571993,0,28.571428571428573
1597682100,274.57,274.68,274.52,274.68,274.5177499999999,274.8269825146124,274.20851748538746,20394,16639.2,-0.009194642857121536,0,NaN,NaN,0.12006549026743348,NaN,56.61984337456536,0,21.428571428571427
1597682400,274.68,274.76,274.59,274.74,274.53824999999995,274.84933318527686,274.22716681472303,9441,16147.9,0.025358928571448912,0,NaN,NaN,0.07278285236000052,NaN,58.1751653789306,0,14.285714285714286
1597682700,274.73,274.94,274.73,274.92,274.5607499999999,274.9114104456823,274.21008955431756,14280,15709.3,0.09471428571431081,0,NaN,NaN,0.06911101411319573,NaN,62.51696599244318,100,7.142857142857143
1597683000,274.93,275.04,274.93,274.97,274.57474999999994,274.96505084317766,274.1844491568222,20339,16393.35,0.17637500000002598,0,NaN,NaN,0.014547041495443306,NaN,63.645906725583956,100,0
1597683300,274.98,274.98,274.89,274.96,274.58324999999996,274.9985363447439,274.167963655256,9600,16340.75,0.2572339285714552,0,NaN,NaN,0.029094082990886613,NaN,63.23569001577984,92.85714285714286,0
1597683600,275,275.15,274.9,275.11,274.60524999999996,275.07907987257494,274.131420127425,19113,16734.35,0.34327321428574953,0,NaN,NaN,0.07633310312240063,NaN,66.70250289454744,100,0
1597683900,275.11,275.165,275.04,275.165,274.6249999999999,275.1543297630953,274.0956702369045,37850,17021.55,0.44003750000004355,0,NaN,NaN,0.04542728908109679,NaN,67.89785048093418,100,21.428571428571427
1597684200,275.17,275.21,275.09,275.13,274.6624999999999,275.2224687474294,274.10253125257043,20622,17485.15,0.48119107142861217,0,NaN,NaN,0.0272563734486746,NaN,66.26752832817955,100,14.285714285714286
1597684500,275.18,275.27,275.09,275.19,274.70299999999986,275.29180726735166,274.11419273264806,15699,17238.9,0.5182660714286167,0,NaN,NaN,0.03633852974309486,NaN,67.69937406877096,100,7.142857142857143
1597684800,275.14,275.14,275,275.08,274.7449999999999,275.31525432754364,274.17474567245614,7963,16886.15,0.5092696428571863,0,NaN,NaN,0.06904320651186371,NaN,62.46448648616184,92.85714285714286,0
1597685100,275.08,275.08,274.92,275,274.77749999999986,275.3277408546341,274.2272591453656,9938,16602.2,0.4854267857143465,0,NaN,NaN,0.09811403030632719,NaN,58.897499314362534,85.71428571428571,0
1597685400,275.01,275.21,275.01,275.21,274.82049999999987,275.3647692331612,274.2762307668385,7851,16453.3,0.4885767857143467,0,NaN,NaN,0.07267177791504258,NaN,64.61041522479198,78.57142857142857,0
1597685700,275.25,275.25,275.12,275.12,274.85074999999983,275.390974720073,274.31052527992665,10787,16489.5,0.479769642857214,0,NaN,NaN,0.032702300061761926,NaN,60.715507998997424,71.42857142857143,7.142857142857143
1597686000,275.18,275.23,275.11,275.15,274.87474999999984,275.42330696898534,274.3261930310143,7922,16420.1,0.48331964285722023,0,NaN,NaN,0.036335888957510956,NaN,61.547618976014576,64.28571428571429,0
1597686300,275.16,275.23,275.11,275.16,274.90624999999983,275.4442544128314,274.36824558716825,23422,17086.2,0.4693410714286545,0,NaN,NaN,0.036335888957510956,NaN,61.83779199794776,57.142857142857146,0
1597686600,275.16,275.16,274.99,275.04,274.9367499999998,275.4306556065413,274.4428443934583,13416,16163.1,0.4152446428572368,0,NaN,NaN,0.07993895570654062,NaN,56.343133316864076,50,0
1597686900,274.99,275.11,274.92,275.1,274.9712499999998,275.40601286423566,274.536487135764,12806,15945.15,0.3636339285715272,0,NaN,NaN,0.1053740779768045,NaN,58.33654375531334,42.857142857142854,0
1597687200,275.095,275.16,274.99,274.99,274.9907499999998,275.39075343529646,274.5907465647032,12450,15676.95,0.29824821428581944,0,NaN,NaN,0.07993895570654062,NaN,53.51235443222289,35.714285714285715,7.142857142857143
1597687500,274.98,275.14,274.97,275.12,275.0202499999998,275.3628937627648,274.6776062372348,16670,15368.55,0.24778750000010788,0,NaN,NaN,0.08720613349803868,NaN,57.93921988061432,28.571428571428573,0
1597687800,275.11,275.37,275.11,275.33,275.0582499999998,275.3587042364528,274.7577957635468,12575,15156.9,0.23036607142868298,0,NaN,NaN,0.07990411506191496,NaN,63.91678862095963,100,0
